"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201203,"IA","KEOKUK",,"KEOTA HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165355",,,,,,,,,,,,,"15",,,,,,,,,,,,,,,,,,,"20201203","IA00203"
20201203,"IA","BENTON",,"KEYSTONE NURSING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165604",,,,,,,,,,,,,"32",,,,,,,,,,,,,,,,,,,"20201203","IA00205"
20201203,"IA","WINNEBAGO",,"LAKE MILLS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165366",,,,,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201203","IA00208"
20201203,"IA","BLACK HAWK",,"LAPORTE CITY SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165300",,,,,,,,,,,,,"21",,,,,,,,,,,,,,,,,,,"20201203","IA00211"
20201203,"IA","HARRISON",,"LONGVIEW HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165373",,,"Closed",,,,,,,,,,"139",,,,,,,,,,,,,,,,,,,"20201126","IA00216"
20201203,"IA","DUBUQUE",,"LUTHER MANOR COMMUNITIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165513",,,,,,,,,,,,,"85",,,,,,,,,,,,,,,,,,,"20201203","IA00218"
20201203,"IA","MUSCATINE",,"LUTHERAN LIVING SENIOR CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165432",,,"Closed",,,,,,,,,,"1",,,,,,,,,,,,,,,,,,,"20201126","IA00219"
20201203,"IA","LYON",,"LYON SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165215",,,"Closed",,,,,,,,,,"29",,,,,,,,,,,,,,,,,,,"20201126","IA00221"
20201203,"IA","KEOKUK",,"MANOR HOUSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165325",,,,,,,,,,,,,"51",,,,,,,,,,,,,,,,,,,"20201203","IA00226"
20201203,"IA","DUBUQUE",,"MANORCARE HEALTH SERVICES OF DUBUQUE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165104",,,,,,,,,,,,,"17",,,,,,,,,,,,,,,,,,,"20201203","IA00230"
20201203,"IA","BLACK HAWK",,"MANORCARE HEALTH SERVICES OF WATERLOO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165034",,,,,,,,,,,,,"39",,,,,,,,,,,,,,,,,,,"20201203","IA00232"
20201203,"IA","SCOTT",,"MANORCARE HEALTH SERVICES-UTICA RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165575",,,,,,,,,,,,,"15",,,,,,,,,,,,,,,,,,,"20201203","IA00234"
20201203,"IA","MONONA",,"MAPLE HEIGHTS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165267",,,"Closed",,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201029","IA00236"
20201203,"IA","BUTLER",,"MAPLE MANOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165346",,,,,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201203","IA00237"
20201203,"IA","DUBUQUE",,"MERCYONE DYERSVILLE SENIOR CARE HSF-NSF","UNCATEGORIZED LTC","NURSING HOME","Federal",,"16E638",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20201029","IA00241"
20201203,"IA","FAYETTE",,"MERCYONE OELWEIN SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165176",,,,,,,,,,,,,"20",,,,,,,,,,,,,,,,,,,"20201203","IA00242"
20201203,"IA","LINN",,"METH WICK HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165542",,,,,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201203","IA00243"
20201203,"IA","BUENA VISTA",,"METHODIST MANOR RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165359",,,"Closed",,,,,,,,,,"1",,,,,,,,,,,,,,,,,,,"20201126","IA00244"
20201203,"IA","POTTAWATTAMIE",,"MIDLANDS LIVING CENTER L L C","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165447",,,,,,,,,,,,,"43",,,,,,,,,,,,,,,,,,,"20201203","IA00245"
20201203,"IA","POLK",,"MITCHELL VILLAGE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165264",,,"Closed",,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201001","IA00247"
20201203,"IA","JONES",,"MONTICELLO NURSING & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165279",,,,,,,,,,,,,"68",,,,,,,,,,,,,,,,,,,"20201203","IA00251"
20201203,"IA","LEE",,"MONTROSE HEALTH CENTER INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165304",,,"Closed",,,,,,,,,,"41",,,,,,,,,,,,,,,,,,,"20201126","IA00253"
20201203,"IA","LOUISA",,"MORNING SUN CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165331",,,,,,,,,,,,,"33",,,,,,,,,,,,,,,,,,,"20201203","IA00254"
20201203,"IA","CHICKASAW",,"NEW HAMPTON NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165297",,,"Closed",,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201022","IA00256"
20201203,"IA","HENRY",,"NEW LONDON SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165404",,,,,,,,,,,,,"24",,,,,,,,,,,,,,,,,,,"20201203","IA00257"
20201203,"IA","FLOYD",,"NORA SPRINGS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165347",,,"Closed",,,,,,,,,,"41",,,,,,,,,,,,,,,,,,,"20201119","IA00260"
20201203,"IA","ALLAMAKEE",,"NORTHGATE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165338",,,,,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201203","IA00264"
20201203,"IA","CERRO GORDO",,"OAKWOOD CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165365",,,,,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20201203","IA00268"
20201203,"IA","POLK",,"ON WITH LIFE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165281",,,"Closed",,,,,,,,,,"8",,,,,,,,,,,,,,,,,,,"20201022","IA00271"
20201203,"IA","MAHASKA",,"OSKALOOSA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165589",,,"Closed",,,,,,,,,,"64",,,,,,,,,,,,,,,,,,,"20201126","IA00274"
20201203,"IA","GUTHRIE",,"PANORA SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165253",,,"Closed",,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201022","IA00276"
20201203,"IA","JEFFERSON",,"PARKVIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165306",,,,,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201203","IA00279"
20201203,"IA","HOWARD",,"PATTY ELWOOD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165527",,,"Closed",,,,,,,,,,"23",,,,,,,,,,,,,,,,,,,"20201126","IA00284"
20201203,"IA","MUSCATINE",,"PEARL VALLEY REHABILITATION AND HEALTH CENTER OF MUSCATINE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165585",,,"Closed",,,,,,,,,,"2",,,,,,,,,,,,,,,,,,,"20201126","IA00285"
20201203,"IA","EMMET",,"PEARL VALLEY REHABILITATION AND NURSING AT ESTHERVILLE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165523",,,,,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20201203","IA00289"
20201203,"IA","DALLAS",,"PERRY LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165606",,,"Closed",,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201029","IA00291"
20201203,"IA","SIOUX",,"PLEASANT ACRES CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165248",,,,,,,,,,,,,"17",,,,,,,,,,,,,,,,,,,"20201203","IA00296"
20201203,"IA","WASHINGTON",,"PLEASANTVIEW HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165413",,,,,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201203","IA00300"
20201203,"IA","POCAHONTAS",,"POCAHONTAS MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165461",,,,,,,,,,,,,"25",,,,,,,,,,,,,,,,,,,"20201203","IA00301"
20201203,"IA","POLK",,"PRAIRIE VISTA VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165610",,,,,,,,,,,,,"9",,,,,,,,,,,,,,,,,,,"20201203","IA00306"
20201203,"IA","TAMA",,"PREMIER ESTATES OF TOLEDO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165450",,,,,,,,,,,,,"53",,,,,,,,,,,,,,,,,,,"20201203","IA00308"
20201203,"IA","HUMBOLDT",,"QHC HUMBOLDT NORTH, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165533",,,,,,,,,,,,,"56",,,,,,,,,,,,,,,,,,,"20201203","IA00312"
20201203,"IA","HUMBOLDT",,"QHC HUMBOLDT SOUTH, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165534",,,,,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20201203","IA00312"
20201203,"IA","MADISON",,"QHC WINTERSET NORTH, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165497",,,,,,,,,,,,,"12",,,,,,,,,,,,,,,,,,,"20201203","IA00314"
20201203,"IA","BLACK HAWK",,"RAVENWOOD SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165251",,,,,,,,,,,,,"139",,,,,,,,,,,,,,,,,,,"20201203","IA00317"
20201203,"IA","MONTGOMERY",,"RED OAK REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165185",,,,,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201203","IA00318"
20201203,"IA","GREENE",,"REGENCY PARK NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165231",,,,,,,,,,,,,"19",,,,,,,,,,,,,,,,,,,"20201203","IA00319"
20201203,"IA","CARROLL",,"REGENCY PARK NURSING AND REHABILITATION CENTER OF CARROLL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165231",,,,,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201203","IA00321"
20201203,"IA","WRIGHT",,"REHABILITATION CENTER OF BELMOND","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165380",,,,,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201203","IA00323"
20201203,"IA","POLK",,"REHABILITATION CENTER OF DES MOINES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165268",,,,,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201203","IA00325"
20201203,"IA","MITCHELL",,"RICEVILLE FAMILY CARE AND THERAPY CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165541",,,,,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20201203","IA00327"
20201203,"IA","WAPELLO",,"RIDGEWOOD SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165223",,,,,,,,,,,,,"53",,,,,,,,,,,,,,,,,,,"20201203","IA00331"
20201203,"IA","LEE",,"RIVER HILLS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165396",,,"Closed",,,,,,,,,,"19",,,,,,,,,,,,,,,,,,,"20201126","IA00335"
20201203,"IA","SCOTT",,"RIVERVIEW MANOR HEALTHCARE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165376",,,"Closed",,,,,,,,,,"58",,,,,,,,,,,,,,,,,,,"20201126","IA00338"
20201203,"IA","STORY",,"ROLLING GREEN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165361",,,,,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20201203","IA00341"
20201203,"IA","HARRISON",,"ROSE VISTA HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165357",,,"Closed",,,,,,,,,,"99",,,,,,,,,,,,,,,,,,,"20201112","IA00342"
20201203,"IA","WRIGHT",,"ROTARY SENIOR LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165500",,,,,,,,,,,,,"25",,,,,,,,,,,,,,,,,,,"20201203","IA00343"
20201203,"IA","PALO ALTO",,"RUTHVEN COMMUNITY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165486",,,"Closed",,,,,,,,,,"23",,,,,,,,,,,,,,,,,,,"20201119","IA00344"
20201203,"IA","SHELBY",,"SALEM LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165155",,,,,,,,,,,,,"45",,,,,,,,,,,,,,,,,,,"20201203","IA00346"
20201203,"IA","O'BRIEN",,"SANFORD SENIOR CARE SHELDON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"1.6E+264",,,,,,,,,,,,,"21",,,,,,,,,,,,,,,,,,,"20201203","IA00348"
20201203,"IA","DUBUQUE",,"SHADY REST CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165568",,,,,,,,,,,,,"20",,,,,,,,,,,,,,,,,,,"20201203","IA00352"
20201203,"IA","KEOKUK",,"SIGOURNEY HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165381",,,,,,,,,,,,,"36",,,,,,,,,,,,,,,,,,,"20201203","IA00355"
20201203,"IA","MUSCATINE",,"SIMPSON MEMORIAL HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165418",,,,,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201203","IA00357"
20201203,"IA","SIOUX",,"SIOUX CENTER HEALTH ROYALE MEADOWS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165157",,,,,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20201203","IA00358"
20201203,"IA","HAMILTON",,"SOUTHFIELD WELLNESS COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165343",,,,,,,,,,,,,"61",,,,,,,,,,,,,,,,,,,"20201203","IA00361"
20201203,"IA","MARSHALL",,"SOUTHRIDGE SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165209",,,"Closed",,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201126","IA00363"
20201203,"IA","CARROLL",,"ST ANTHONY REGIONAL HOSPITAL HSP-NF","UNCATEGORIZED LTC","NURSING HOME","Federal",,"1.6E+72",,,,,,,,,,,,,"32",,,,,,,,,,,,,,,,,,,"20201203","IA00364"
20201203,"IA","JEFFERSON",,"SUNNY BROOK LIVING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165602",,,,,,,,,,,,,"47",,,,,,,,,,,,,,,,,,,"20201203","IA00368"
20201203,"IA","DUBUQUE",,"SUNNYCREST MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165556",,,"Closed",,,,,,,,,,"20",,,,,,,,,,,,,,,,,,,"20201029","IA00370"
20201203,"IA","TAMA",,"SUNNYCREST NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165515",,,"Closed",,,,,,,,,,"11",,,,,,,,,,,,,,,,,,,"20201112","IA00372"
20201203,"IA","TAMA",,"SUNRISE HILL CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165286",,,,,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20201203","IA00374"
20201203,"IA","WOODBURY",,"SUNRISE RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165473",,,"Closed",,,,,,,,,,"29",,,,,,,,,,,,,,,,,,,"20201119","IA00376"
20201203,"IA","MARION",,"THE COTTAGES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165607",,,,,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201203","IA00381"
20201203,"IA","LINN",,"THE GARDENS OF CEDAR RAPIDS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165621",,,,,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201203","IA00382"
20201203,"IA","BLACK HAWK",,"THE SUITES OF WESTERN HOME COMMUNITIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165622",,,,,,,,,,,,,"11",,,,,,,,,,,,,,,,,,,"20201203","IA00385"
20201203,"IA","BENTON",,"THE VINTON LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165552",,,"Closed",,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201126","IA00388"
20201203,"IA","ALLAMAKEE",,"THORNTON MANOR NURSING AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165259",,,,,,,,,,,,,"40",,,,,,,,,,,,,,,,,,,"20201203","IA00391"
20201203,"IA","WINNEBAGO",,"TIMELY MISSION NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165586",,,"Closed",,,,,,,,,,"26",,,,,,,,,,,,,,,,,,,"20201022","IA00392"
20201203,"IA","KOSSUTH",,"TITONKA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165431",,,"Closed",,,,,,,,,,"32",,,,,,,,,,,,,,,,,,,"20201119","IA00393"
20201203,"IA","BREMER",,"TRIPOLI NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165494",,,,,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201203","IA00395"
20201203,"IA","SAC",,"TWILIGHT ACRES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165488",,,,,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201203","IA00396"
20201203,"IA","BUTLER",,"VALLEY VIEW COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165356",,,,,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201203","IA00400"
20201203,"IA","WAPELLO",,"VISTA WOODS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165549",,,"Closed",,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20201119","IA00403"
20201203,"IA","LOUISA",,"WAPELLO SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165452",,,,,,,,,,,,,"61",,,,,,,,,,,,,,,,,,,"20201203","IA00404"
20201203,"IA","WINNESHIEK",,"WELLINGTON PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165475",,,,,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201203","IA00406"
20201203,"IA","POLK",,"WESLEY ACRES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165487",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201126","IA00408"
20201203,"IA","JASPER",,"WESLEY PARK CENTRE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165543",,,,,,,,,,,,,"56",,,,,,,,,,,,,,,,,,,"20201203","IA00410"
20201203,"IA","LEE",,"WEST POINT CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165569",,,,,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201203","IA00412"
20201203,"IA","LINN",,"WEST RIDGE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165567",,,,,,,,,,,,,"36",,,,,,,,,,,,,,,,,,,"20201203","IA00413"
20201203,"IA","DECATUR",,"WESTVIEW ACRES CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165252",,,,,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20201203","IA00417"
20201203,"IA","HANCOCK",,"WESTVIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165363",,,,,,,,,,,,,"74",,,,,,,,,,,,,,,,,,,"20201203","IA00419"
20201203,"IA","CLINTON",,"WESTWING PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165619",,,"Closed",,,,,,,,,,"3",,,,,,,,,,,,,,,,,,,"20201126","IA00421"
20201203,"IA","WOODBURY",,"WESTWOOD SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165271",,,"Closed",,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201105","IA00422"
20201203,"IA","CLINTON",,"WHEATLAND MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165377",,,,,,,,,,,,,"10",,,,,,,,,,,,,,,,,,,"20201203","IA00423"
20201203,"IA","IDA",,"WILLOW DALE WELLNESS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165342",,,,,,,,,,,,,"55",,,,,,,,,,,,,,,,,,,"20201203","IA00424"
20201203,"IA","LINN",,"WILLOW GARDENS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165171",,,,,,,,,,,,,"70",,,,,,,,,,,,,,,,,,,"20201203","IA00426"
20201210,"IA","BUCHANAN",,"ABCM REHABILITATION CENTERS OF INDEPENDENCE EAST CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165337",,,,,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201210","IA00004"
20201210,"IA","KOSSUTH",,"ACCURA HEALTHCARE OF BANCROFT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165408",,,"Closed",,,,,,,,,,"3",,,,,,,,,,,,,,,,,,,"20201126","IA00007"
20201210,"IA","CHEROKEE",,"ACCURA HEALTHCARE OF CHEROKEE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165425",,,,,,,,,,,,,"47",,,,,,,,,,,,,,,,,,,"20201210","IA00009"
20201210,"IA","MARION",,"ACCURA HEALTHCARE OF KNOXVILLE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165382",,,,,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201210","IA00012"
20201210,"IA","PLYMOUTH",,"ACCURA HEALTHCARE OF LEMARS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165311",,,,,,,,,,,,,"21",,,,,,,,,,,,,,,,,,,"20201210","IA00013"
20201210,"IA","DICKINSON",,"ACCURA HEALTHCARE OF MILFORD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165402",,,,,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201210","IA00015"
20201210,"IA","WOODBURY",,"ACCURA HEALTHCARE OF SIOUX CITY, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165435",,,,,,,,,,,,,"40",,,,,,,,,,,,,,,,,,,"20201210","IA00017"
20201210,"IA","MONTGOMERY",,"ACCURA HEALTHCARE OF STANTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165332",,,,,,,,,,,,,"15",,,,,,,,,,,,,,,,,,,"20201210","IA00019"
20201210,"IA","PLYMOUTH",,"AKRON CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165595",,,"Closed",,,,,,,,,,"11",,,,,,,,,,,,,,,,,,,"20201008","IA00022"
20201210,"IA","KOSSUTH",,"ALGONA MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165504",,,,,,,,,,,,,"25",,,,,,,,,,,,,,,,,,,"20201210","IA00023"
20201210,"IA","POLK",,"ALTOONA NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165162",,,,,,,,,,,,,"95",,,,,,,,,,,,,,,,,,,"20201210","IA00024"
20201210,"IA","JONES",,"ANAMOSA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165375",,,,,,,,,,,,,"65",,,,,,,,,,,,,,,,,,,"20201210","IA00026"
20201210,"IA","HENRY",,"ARBOR COURT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165478",,,,,,,,,,,,,"42",,,,,,,,,,,,,,,,,,,"20201210","IA00028"
20201210,"IA","CASS",,"ATLANTIC SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165288",,,,,,,,,,,,,"81",,,,,,,,,,,,,,,,,,,"20201210","IA00030"
20201210,"IA","BREMER",,"BARTELS LUTHERAN RETIREMENT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165442",,,,,,,,,,,,,"85",,,,,,,,,,,,,,,,,,,"20201210","IA00034"
20201210,"IA","BENTON",,"BELLE PLAINE SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165349",,,,,,,,,,,,,"6",,,,,,,,,,,,,,,,,,,"20201210","IA00035"
20201210,"IA","DUBUQUE",,"BETHANY HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165584",,,,,,,,,,,,,"5",,,,,,,,,,,,,,,,,,,"20201210","IA00036"
20201210,"IA","POTTAWATTAMIE",,"BETHANY LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165524",,,,,,,,,,,,,"76",,,,,,,,,,,,,,,,,,,"20201210","IA00038"
20201210,"IA","SCOTT",,"BETTENDORF HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165280",,,,,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201210","IA00039"
20201210,"IA","SAC",,"BLACK HAWK LIFE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165499",,,,,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201210","IA00042"
20201210,"IA","DAVIS",,"BLOOMFIELD CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165326",,,,,,,,,,,,,"33",,,,,,,,,,,,,,,,,,,"20201210","IA00044"
20201210,"IA","WARREN",,"CARLISLE CENTER FOR WELLNESS & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165255",,,,,,,,,,,,,"57",,,,,,,,,,,,,,,,,,,"20201210","IA00049"
20201210,"IA","BLACK HAWK",,"CEDAR FALLS HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165197",,,"Closed",,,,,,,,,,"49",,,,,,,,,,,,,,,,,,,"20201203","IA00051"
20201210,"IA","APPANOOSE",,"CENTERVILLE SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165225",,,,,,,,,,,,,"64",,,,,,,,,,,,,,,,,,,"20201210","IA00053"
20201210,"IA","FLOYD",,"CHAUTAUQUA GUEST HOME #2 (11TH ST.)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165019",,,,,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20201210","IA00056"
