"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201224,"UT",,,"HAVEN AT SKY MOUNTAIN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00150"
20201224,"UT",,,"HEBER VALLEY ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00152"
20201224,"UT",,,"HIDDEN VALLEY ASSISTED LIVING, LLC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00159"
20201224,"UT",,,"HURRICANE HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00404"
20201224,"UT",,,"LAKE RIDGE SENIOR LIVING - NORTH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00169"
20201224,"UT",,,"LEGACY HOUSE ASSISTED LIVING OF SOUTH JORDAN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201224","UT00175"
20201224,"UT",,,"LEGACY HOUSE OF OGDEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00184"
20201224,"UT",,,"LEGACY VILLAGE OF SUGARHOUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00201"
20201224,"UT",,,"LIFE CARE CENTER OF BOUNTIFUL","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00408"
20201224,"UT",,,"LIFE CARE CENTER OF SALT LAKE CITY","NURSING HOME","NURSING HOME","Federal",,"465139",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00410"
20201224,"UT",,,"LITTLE COTTONWOOD REHABILITATION AND NURSING, LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00411"
20201224,"UT",,,"LOGAN REGIONAL HOSPITAL TRANSITIONAL CARE UNIT","NURSING HOME","NURSING HOME","Federal",,"465123",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00414"
20201224,"UT",,,"LOMOND PEAK NURSING AND REHABILITATION, LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201224","UT00417"
20201224,"UT",,,"LOTUS PARK CARE CENTERS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00204"
20201224,"UT",,,"MAPLE SPRINGS OF NORTH LOGAN","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00419"
20201224,"UT",,,"MEADOW BROOK REHABILITATION AND CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00420"
20201224,"UT",,,"MEADOW BROOK REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00422"
20201224,"UT",,,"MILLARD COUNTY CARE AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00426"
20201224,"UT",,,"MILLCREEK MEADOWS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00207"
20201224,"UT",,,"MILLCREEK REHABILITATION AND NURSING, LLC","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201224","UT00428"
20201224,"UT",,,"MISSION AT ALPINE REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00430"
20201224,"UT",,,"MISSION AT COMMUNITY LIVING REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00431"
20201224,"UT",,,"MISSION AT CRESCENT SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00210"
20201224,"UT",,,"MOUNTAIN VIEW HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"465086",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201224","UT00437"
20201224,"UT",,,"MT OGDEN HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00440"
20201224,"UT",,,"NORTH CANYON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"465163",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00445"
20201224,"UT",,,"OAK RIDGE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00214"
20201224,"UT",,,"OUR HOUSE OF OGDEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00215"
20201224,"UT",,,"OUR HOUSE OF TOOELE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00217"
20201224,"UT",,,"OUR HOUSE OF TREMONTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","UT00219"
20201224,"UT",,,"PACIFICA SENIOR LIVING MILLCREEK AL II","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00222"
20201224,"UT",,,"PARAMOUNT HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00450"
20201224,"UT",,,"RED CLIFF'S ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","UT00234"
20201224,"UT",,,"RED CLIFFS HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"465137",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201224","UT00457"
20201224,"UT",,,"RICHFIELD REHABILITATION AND CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00458"
20201224,"UT",,,"RIDGEVIEW GARDENS OF ST GEORGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00237"
20201224,"UT",,,"RIVER MEADOWS SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","UT00238"
20201224,"UT",,,"ROCKY MOUNTAIN CARE - HUNTER HOLLOW","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00477"
20201224,"UT",,,"ROCKY MOUNTAIN CARE - LOGAN","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00466"
20201224,"UT",,,"ROCKY MOUNTAIN CARE - RIVERTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00478"
20201224,"UT",,,"ROCKY MOUNTAIN CARE - WILLOW SPRINGS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00471"
20201224,"UT",,,"SEASONS ASSISTED LIVING OF FARR WEST","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00246"
20201224,"UT",,,"SEASONS OF SANTAQUIN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00249"
20201224,"UT",,,"SOUTH OGDEN POST ACUTE","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00484"
20201224,"UT",,,"SOUTHERN UTAH VETERANS HOME - IVINS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00487"
20201224,"UT",,,"SOUTHGATE SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00251"
20201224,"UT",,,"SPANISH FORK REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00488"
20201224,"UT",,,"SPRING GARDENS HEBER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00255"
20201224,"UT",,,"SPRING GARDENS MAPLETON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00258"
20201224,"UT",,,"SPRING GARDENS OF LINDON","NURSING HOME","NURSING HOME","Federal",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","UT00490"
20201224,"UT",,,"ST JOSEPH VILLA - NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","UT00496"
20201224,"UT",,,"ST JOSEPH VILLA ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00268"
20201224,"UT",,,"STERLING COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00269"
20201224,"UT",,,"STONEHENGE OF AMERICAN FORK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00497"
20201224,"UT",,,"STONEHENGE OF OGDEN","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00501"
20201224,"UT",,,"STONEHENGE OF RICHFIELD","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00506"
20201224,"UT",,,"STONEHENGE OF SPRINGVILLE","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00509"
20201224,"UT",,,"STONEY BROOKE OF RIVERDALE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00270"
20201224,"UT",,,"SUMMIT SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00275"
20201224,"UT",,,"SUNRIDGE ASSISTED LIVING AND MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00279"
20201224,"UT",,,"SUNRIDGE ASSISTED LIVING OF LAYTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00284"
20201224,"UT",,,"SUNRIDGE ASSISTED LIVING OF ROY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00288"
20201224,"UT",,,"TERRACE GROVE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00297"
20201224,"UT",,,"THATCHER BROOK REHABILITATION & CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00513"
20201224,"UT",,,"THE INN BETWEEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00302"
20201224,"UT",,,"THE LODGE AT JORDAN RIVER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00305"
20201224,"UT",,,"THE LODGE AT NORTH ODGEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00306"
20201224,"UT",,,"THE RIDGE COTTONWOOD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00314"
20201224,"UT",,,"THE TERRACE AT MT OGDEN","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00514"
20201224,"UT",,,"THE VILLAS AT BAER CREEK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00320"
20201224,"UT",,,"THE WELLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201224","UT00325"
20201224,"UT",,,"THE WENTWORTH AT EAST MILLCREEK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00332"
20201224,"UT",,,"THE WENTWORTH AT THE MEADOWS I","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00347"
20201224,"UT",,,"THE WENTWORTH AT WILLOW CREEK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00338"
20201224,"UT",,,"UINTAH BASIN REHABILITATION AND SENIOR VILLA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00515"
20201224,"UT",,,"WAIKOLOA ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00341"
20201224,"UT",,,"WELCOME HOME ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201224","UT00345"
20201224,"UT",,,"WELCOME HOME ASSISTED LIVING AMERICAN FORK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","UT00346"
20201224,"UT",,,"WILLIAM E CHRISTOFFERSEN SALT LAKE VETERANS HOME","NURSING HOME","NURSING HOME","Federal",,"465150",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201224","UT00519"
20201224,"UT",,,"WILLIAMSBURG RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00350"
20201224,"UT",,,"WILLOW GLEN HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201224","UT00521"
20201231,"UT",,,"ABBINGTON MANOR OF LEHI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201231","UT00004"
20201231,"UT",,,"ADVANCED HEALTHCARE OF ST GEORGE","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00355"
20201231,"UT",,,"ALPINE MEADOW REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00356"
20201231,"UT",,,"APPLE VILLAGE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00018"
20201231,"UT",,,"ASPEN ASSISTED LIVING, LLC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00027"
20201231,"UT",,,"AUTUMN CARE LIVING CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00031"
20201231,"UT",,,"AVAMERE AT MOUNTAIN RIDGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00035"
20201231,"UT",,,"BEACON CREST MANAGEMENT OF DRAPER, LLC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00036"
20201231,"UT",,,"BEEHIVE HOMES OF AMERICAN FORK SOUTH, BUILDING ONE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00038"
20201231,"UT",,,"BEEHIVE HOMES OF AMERICAN FORK SOUTH, BUILDING TWO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00040"
20201231,"UT",,,"BEEHIVE HOMES OF CEDAR CITY #3","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00044"
20201231,"UT",,,"BEEHIVE HOMES OF EAST MILLCREEK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00048"
20201231,"UT",,,"BEEHIVE HOMES OF MAESER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00051"
20201231,"UT",,,"BEEHIVE HOMES OF NAPLES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00054"
20201231,"UT",,,"BEEHIVE HOMES OF RIVERTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","UT00056"
20201231,"UT",,,"BEEHIVE HOMES OF SOUTH JORDAN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201231","UT00058"
20201231,"UT",,,"BEEHIVE HOMES OF ST. GEORGE #1","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00061"
20201231,"UT",,,"BEEHIVE HOMES OF SYRACUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201231","UT00062"
20201231,"UT",,,"BEEHIVE HOMES OF VERNAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00064"
20201231,"UT",,,"BEEHIVE HOMES OF WASHINGTON COUNTY #5","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201231","UT00070"
20201231,"UT",,,"BEEHIVE HOMES OF WASHINGTON COUNTY #6","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00067"
20201231,"UT",,,"BEEHIVE HOMES OF WASHINGTON COUNTY #7","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00069"
20201231,"UT",,,"BEEHIVE HOMES OF WASHINGTON COUNTY IV","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00073"
20201231,"UT",,,"BELLA TERRA ST GEORGE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00366"
20201231,"UT",,,"BELLAVIEW ASSISTED LIVING AND MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","UT00077"
20201231,"UT",,,"BLACKSMITH FORK ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"5 to 10",,,,,,,,,,,,,,,"20201231","UT00080"
20201231,"UT",,,"BRIGHTON HOUSE OF RIVERTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00081"
20201231,"UT",,,"BRIGHTON HOUSE OF SOUTH JORDAN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00082"
20201231,"UT",,,"BRIGHTWORK VILLA AMERICAN FORK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00085"
20201231,"UT",,,"BROOKDALE CEDAR CITY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201231","UT00088"
20201231,"UT",,,"CANYON BREEZE SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00091"
20201231,"UT",,,"CANYON RIM CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00367"
20201231,"UT",,,"CANYONLANDS CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,">1",,,,,,,,,,,"20201231","UT00370"
20201231,"UT",,,"CARRINGTON COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00095"
20201231,"UT",,,"CASCADES AT ORCHARD PARK","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201231","UT00373"
20201231,"UT",,,"CHANCELLOR GARDENS OF CLEARFIELD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201231","UT00100"
20201231,"UT",,,"COPPER RIDGE HEALTH CARE","NURSING HOME","NURSING HOME","Federal",,"465108",,,"OPEN",,,,,,,,,,,,,,">20",,,,,,,,,,,,,,,"20201231","UT00378"
20201231,"UT",,,"COTTAGE GLEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201231","UT00104"
20201231,"UT",,,"COTTONWOOD CREEK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00108"
20201231,"UT",,,"COUNTRY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00111"
20201231,"UT",,,"COUNTRY LANE OF CENTRAL SANDY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00113"
20201231,"UT",,,"COUNTRY LIFE CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1 to 4",,,,,,,,,,,,,,,"20201231","UT00381"
20201231,"UT",,,"COUNTRY PINES RETIREMENT HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"11 to 20",,,,,,,,,,,,,,,"20201231","UT00116"
20201231,"UT",,,"COUNTY OAKS ASSISTED LIVING OF LAYTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","UT00117"
20201231,"UT",,,"COVE POINT RETIREMENT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","UT00123"
