"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210204,"NM",,,"MUROS DE SALVACION, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"7",,"3",,"3",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00206"
20210204,"NM",,,"NEIGHBORHOOD IN RIO RANCHO, ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"2",,"0",,"7",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00212"
20210204,"NM",,,"NEW LIFE ASSISTED LIVING LAYTON PLACE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00213"
20210204,"NM",,,"PEACHTREE VILLAGE RETIREMENT COMMUNITY, ROSWELL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200924","NM00228"
20210204,"NM",,,"PUEBLO OF ISLETA ASSISTED LIVING & MEMORY CARE FACILITY, ISLETA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00230"
20210204,"NM",,,"RAMAH ADULT CARE, RAMAH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201022","NM00231"
20210204,"NM",,,"RATON NURSING & REHAB CENTER, RATON","NURSING HOME","NURSING HOME","Federal",,"325084",,,"Closed",,"6",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00427"
20210204,"NM",,,"SANDIA SENIOR SUITES, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"11",,"1",,"9",,,,,,,,"0",,"0",,"1",,,,,,,,,,,"20210204","NM00245"
20210204,"NM",,,"SANDIA VIEW BOSQUE TRAILS, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"4",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00248"
20210204,"NM",,,"SANDIA VIEW COTTONWOOD ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00249"
20210204,"NM",,,"SANDIA VIEW SPAIN ASSISTED LIVING ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"4",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00253"
20210204,"NM",,,"SANDIA VIEW WEST , RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00254"
20210204,"NM",,,"SANTA FE CARE CENTER, SANTA FE","NURSING HOME","NURSING HOME","Federal",,"325030",,,"OPEN",,"2",,"1",,"10",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00437"
20210204,"NM",,,"SENIOR LIVING SYSTEMS, LOS LUNAS","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"1",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00264"
20210204,"NM",,,"SENIORCARE LLC - WYOMING HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00265"
20210204,"NM",,,"SHADY PINES ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00266"
20210204,"NM",,,"SIERRA VISTA RETIREMENT, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"16",,"3",,"9",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00268"
20210204,"NM",,,"SKIES HEALTHCARE & REHABILITATION CENTER GENESIS, ALBUQUERQUE","NURSING HOME","NURSING HOME","Federal",,"325064",,,"OPEN",,"63",,"16",,"36",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00440"
20210204,"NM",,,"STARDUST (PRIMECARE) ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"6",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00269"
20210204,"NM",,,"SUGARHOLLOW ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"8",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00274"
20210204,"NM",,,"SUNNY DAY ASSISTED LIVING, GALLUP","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00280"
20210204,"NM",,,"SUNSET VISTA, SILVER CITY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"7",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00281"
20210204,"NM",,,"SUNSHINE ASSISTED LIVING, TUCUMCARI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00282"
20210204,"NM",,,"TAOS RETIREMENT VILLAGE, TAOS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00283"
20210204,"NM",,,"TERCER CIELO 2, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00288"
20210204,"NM",,,"TERCER CIELO, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"5",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20201217","NM00289"
20210204,"NM",,,"THE BRIDGE OF FARMINGTON, FARMINGTON","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"3",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00295"
20210204,"NM",,,"THE MONTECITO, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"12",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00298"
20210204,"NM",,,"THE NEW BEGINNINGS SENIOR LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00300"
20210204,"NM",,,"THE SUITES RIO VISTA, RIO RANCHO","NURSING HOME","NURSING HOME","Federal",,"325127",,,"Closed",,"36",,"7",,"21",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00459"
20210204,"NM",,,"THE WATERMARK AT CHERRY HILLS, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"24",,"3",,"17",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00306"
20210204,"NM",,,"VECINO SANOS ASSISTED LIVING (LOS AMIGOS AL), SANTA ROSA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210121","NM00310"
20210204,"NM",,,"VIDA ENCANTADA NURSING & REHAB, LAS VEGAS","NURSING HOME","NURSING HOME","Federal",,"325065",,,"OPEN",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00462"
20210204,"NM",,,"VISTA HERMOSA, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"9",,"0",,"12",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00311"
20210204,"NM",,,"VISTA SANDIA, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"9",,"0",,"8",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00312"
20210204,"NM",,,"WELBROOK REHABILITATION CENTER, FARMINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,"4",,"2",,"15",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00466"
20210204,"NM",,,"WELBROOK SENIOR LIVING, FARMINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201203","NM00313"
20210204,"NM",,,"WELLESLEY HOME ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00319"
20210204,"NM",,,"WEST RIDGE VILLAGE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201217","NM00320"
20210204,"NM",,,"WESTWIND HOUSE ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00323"
20210204,"NM",,,"WILLOW MANOR, DEMING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201203","NM00327"
20210204,"NM",,,"WILLOW WOOD, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"6",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20201217","NM00328"
20210211,"NM",,,"ADVANTAGE ASSISTED LIVING, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"1",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00003"
20210211,"NM",,,"ALBUQUERQUE GRAND SENIOR LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"3",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210121","NM00005"
20210211,"NM",,,"ALBUQUERQUE UPTOWN ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201203","NM00006"
20210211,"NM",,,"ARBORS OF DEL REY, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"24",,"4",,"16",,,,,,,,,,,,,,,,,,,,,,,"20201217","NM00007"
20210211,"NM",,,"ARISTOCRAT ASSISTED LIVING, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"1",,"0",,"8",,,,,,,,"0",,"0",,"3",,,,,,,,,,,"20210211","NM00017"
20210211,"NM",,,"ASPEN CARE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"8",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00018"
20210211,"NM",,,"AVAMERE AT RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"20",,"6",,"21",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00027"
20210211,"NM",,,"AVAMERE AT ROSWELL","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00032"
20210211,"NM",,,"BEEHIVE HOMES OF ALBUQUERQUE-WEST, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00041"
20210211,"NM",,,"BEEHIVE HOMES OF ENCHANTED HILLS, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00042"
20210211,"NM",,,"BEEHIVE HOMES OF SAN PEDRO, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"32",,"0",,"16",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00043"
20210211,"NM",,,"BEEHIVE HOMES TAYLOR RANCH, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210121","NM00047"
20210211,"NM",,,"BEEHIVE HOMES VOLCANO CLIFFS, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"11",,"2",,"6",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00051"
20210211,"NM",,,"BEEHIVE HOMES, ALAMOGORDO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00052"
20210211,"NM",,,"BEEHIVE HOMES, BOSQUE FARMS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00053"
20210211,"NM",,,"BEEHIVE HOMES, CLOVIS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00056"
20210211,"NM",,,"BEEHIVE HOMES, DEMING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,"5",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00343"
20210211,"NM",,,"BEEHIVE HOMES, FARMINGTON","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"1",,"0",,"13",,,,,,,,,,,,,,,,,,,,,,,"20210121","NM00059"
20210211,"NM",,,"BEEHIVE HOMES, HOBBS","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00065"
20210211,"NM",,,"BEEHIVE HOMES, PORTALES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00066"
20210211,"NM",,,"BEEHIVE HOMES, RATON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00067"
20210211,"NM",,,"BEEHIVE HOMES, ROSWELL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00068"
20210211,"NM",,,"BEEHIVE HOMES, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"5",,"3",,"5",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00072"
20210211,"NM",,,"BROOKDALE VALENCIA, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"9",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00080"
20210211,"NM",,,"BUENA VISTA SENIOR CARE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201210","NM00081"
20210211,"NM",,,"CAREFREE ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"38",,"4",,"17",,,,,,,,"0",,"0",,"1",,,,,,,,,,,"20210211","NM00090"
20210211,"NM",,,"CASA BELLA RESIDENTIAL CARE, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00095"
20210211,"NM",,,"CASA DE CARINO, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210114","NM00097"
20210211,"NM",,,"CASA DE PALOMAS, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"7",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00098"
20210211,"NM",,,"CASA DE ROSA, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00100"
20210211,"NM",,,"CASA DE SHALOM, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00104"
20210211,"NM",,,"CASA MIS ABUELOS, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00106"
20210211,"NM",,,"CASA PALO DURO, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"5",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00107"
20210211,"NM",,,"CASA SANDIA, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"8",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00108"
20210211,"NM",,,"CIELOS ABIERTOS ASSISTED LIVING, ALBUQUERQUE","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00366"
20210211,"NM",,,"CLOVIS HEALTHCARE AND REHAB, CLOVIS","NURSING HOME","NURSING HOME","Federal ",,"325077",,,"OPEN",,"1",,"0",,"8",,,,,,,,"0",,"0",,"3",,,,,,,,,,,"20210211","NM00369"
20210211,"NM",,,"COLFAX LONG TERM CARE CENTER, SPRINGER","NURSING HOME","NURSING HOME","Federal ",,"3.2E+33",,,"OPEN",,"30",,"7",,"22",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00372"
20210211,"NM",,,"CUESTA MANOR, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"4",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00110"
20210211,"NM",,,"DESERT PEAKS ASSISTED LIVING, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00111"
20210211,"NM",,,"EL CASTILLO RETIREMENT, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"9",,"0",,"19",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00118"
20210211,"NM",,,"ELITE SENIOR CARE, LLC - KATHRYN HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"5",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,"20210114","NM00120"
20210211,"NM",,,"ELMCROFT OF QUINTESSENCE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"3",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00126"
20210211,"NM",,,"ENCHANTED LIVING OF NEW MEXICO, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00127"
20210211,"NM",,,"FAIRWINDS ASSISTED LIVING, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"OPEN",,"3",,"0",,"10",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00130"
20210211,"NM",,,"GENESIS SILVER CITY CARE CENTER, SILVER CITY","NURSING HOME","NURSING HOME","Federal ",,"325091",,,"OPEN",,"11",,"0",,"2",,,,,,,,"4",,"0",,"2",,,,,,,,,,,"20210211","NM00382"
20210211,"NM",,,"GOLDEN HANDS ASSISTED LIVING, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201203","NM00131"
20210211,"NM",,,"GOOD LIFE SENIOR LIVING & MEMORY CARE, LOS LUNAS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"6",,"2",,"4",,,,,,,,"2",,"0",,"0",,,,,,,,,,,"20210211","NM00136"
20210211,"NM",,,"GOOD LIFE SENIOR LIVING AND MEMORY CARE, ARTESIA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201217","NM00137"
20210211,"NM",,,"GOOD LIFE SENIOR LIVING, ARTESIA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201029","NM00138"
20210211,"NM",,,"GOOD LIFE SENIOR LIVING, HOBBS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"2",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00142"
20210211,"NM",,,"GOOD LIFE SENIOR LIVING, LOVINGTON","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"7",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00145"
20210211,"NM",,,"GOOD SAMARITAN ASSISTED LIVING, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210121","NM00147"
20210211,"NM",,,"GOOD SAMARITAN BETTY DARE, ALAMOGORDO","NURSING HOME","NURSING HOME","Federal ",,"325061",,,"OPEN",,"4",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00384"
20210211,"NM",,,"GOOD SAMARITAN MANZANO DEL SOL NURSING","NURSING HOME","NURSING HOME","Federal",,"325074",,,"Closed",,"41",,"6",,"30",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00387"
20210211,"NM",,,"GRACE ADULT CARE HOME, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"5",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00148"
20210211,"NM",,,"HANNETT HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"4",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00150"
20210211,"NM",,,"HARMONY RESIDENTIAL CARE, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200910","NM00151"
20210211,"NM",,,"HAVEN CARE - COTTONWOOD HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"4",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00153"
20210211,"NM",,,"HAVEN CARE - DOGWOOD HOUSE, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210128","NM00156"
20210211,"NM",,,"HAVEN CARE - FIR HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"3",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00157"
20210211,"NM",,,"HEAVENSENT, LLC, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00160"
20210211,"NM",,,"HERITAGE ASSISTED LIVING, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"1",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200917","NM00161"
20210211,"NM",,,"HILLDALE HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"3",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00162"
20210211,"NM",,,"KINGSTON RESIDENCE OF SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"40",,"10",,"35",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00164"
20210211,"NM",,,"LA POSADA ASSISTED LIVING, LAS CRUCES","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"2",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00167"
20210211,"NM",,,"LA VIDA LLENA, HEALTHCARE","NURSING HOME","NURSING HOME","Federal ",," ",,,"OPEN",,"49",,"19",,"48",,,,,,,,"0",,"0",,"8",,,,,,,,,,,"20210211","NM00396"
20210211,"NM",,,"LANDMARK DESERT GARDENS ASSISTED LIVING, HOBBS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"30",,"3",,"14",,,,,,,,"0",,"0",,"1",,,,,,,,,,,"20210211","NM00173"
20210211,"NM",,,"LANDSUN UNIT OF LAKEVIEW, CARLSBAD","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,"8",,"3",,"11",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00404"
20210211,"NM",,,"LIFESPIRE ASSISTED LIVING OF NORTH ABQ ACRES, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,"18",,"4",,"11",,,,,,,,,,,,,,,,,,,,,,,"20210211","NM00181"
20210211,"NM",,,"LIFESPIRE ASSISTED LIVING, RIO RANCHO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"5",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20201210","NM00183"
20210211,"NM",,,"LOTUS CARE HOMES GALAXIA, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"6",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,"20201119","NM00185"
20210211,"NM",,,"MARIAH HOUSE, ALBUQUERQUE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,"9",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20201224","NM00186"
20210211,"NM",,,"MESCALERO CARE CENTER, MESCALERO","NURSING HOME","NURSING HOME","Federal",,"325116",,,"Closed",,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20210204","NM00416"
20210211,"NM",,,"MI CASA BONITA, SANTA FE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,"3",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,"20201203","NM00187"
