"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201022,"OK",,,"YORK MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375132",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00544"
20201022,"OK",,,"ZARROW POINTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375547",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00545"
20201029,"OK",,,"ACCEL AT CRYSTAL PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375570",,,,,"15",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00265"
20201029,"OK",,,"ADA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375464",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00266"
20201029,"OK",,,"AMBASSADOR MANOR NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375168",,,,,"8",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00267"
20201029,"OK",,,"ANADARKO NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375477",,,,,"30",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00268"
20201029,"OK",,,"ANTLERS MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375313",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00269"
20201029,"OK",,,"ARBOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375284",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00270"
20201029,"OK",,,"ARTESIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375289",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00271"
20201029,"OK",,,"ASPEN HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375351",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00272"
20201029,"OK",,,"ATOKA MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375542",,,,,"8",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00273"
20201029,"OK",,,"AYERS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375548",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00274"
20201029,"OK",,,"BAPTIST VILLAGE OF HUGO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375390",,,,,"59",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00276"
20201029,"OK",,,"BAPTIST VILLAGE OF OKLAHOMA CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375381",,,,,"28",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00277"
20201029,"OK",,,"BAPTIST VILLAGE OF OWASSO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375382",,,,,"9",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00278"
20201029,"OK",,,"BARNSDALL NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375482",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00279"
20201029,"OK",,,"BARTLESVILLE HEALTH AND REHABILITATION COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375110",,,,,"93",,"20",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00280"
20201029,"OK",,,"BEACON RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375572",,,,,"4",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00281"
20201029,"OK",,,"BEADLES NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375524",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00282"
20201029,"OK",,,"BEARE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375387",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00283"
20201029,"OK",,,"BEAVER COUNTY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375559",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00284"
20201029,"OK",,,"BELL AVENUE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375399",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00285"
20201029,"OK",,,"BELLEVUE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375349",,,,,"41",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00286"
20201029,"OK",,,"BETTY ANN NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375457",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00287"
20201029,"OK",,,"BINGER NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375398",,,,,"54",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00288"
20201029,"OK",,,"BOYCE MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375557",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00290"
20201029,"OK",,,"BRADFORD VILLAGE HEALTHCARE CENTER: NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375498",,,,,"13",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00291"
20201029,"OK",,,"BRENTWOOD EXTENDED CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375174",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00292"
20201029,"OK",,,"BROADWAY MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375146",,,,,"38",,"4",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00293"
20201029,"OK",,,"BROKEN ARROW NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375565",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00294"
20201029,"OK",,,"BROKEN BOW NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375165",,,,,"56",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00295"
20201029,"OK",,,"BROOKWOOD SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375106",,,,,"4",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00399"
20201029,"OK",,,"BURFORD MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375325",,,,,"4",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00298"
20201029,"OK",,,"CAPITOL HILL SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375151",,,,,"46",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00300"
20201029,"OK",,,"CARNEGIE NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.7E+25",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00301"
20201029,"OK",,,"CEDAR CREEK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375222",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00302"
20201029,"OK",,,"CEDARCREST CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375233",,,,,"45",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00303"
20201029,"OK",,,"CHANDLER THERAPY & LIVING CENTER, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375470",,,,,"53",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,"OK99900"
20201029,"OK",,,"CHECOTAH NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375140",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00305"
20201029,"OK",,,"CHEROKEE COUNTY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375324",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00306"
20201029,"OK",,,"CHICKASHA NURSING CENTER, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375541",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00307"
20201029,"OK",,,"CHOCTAW NATION NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375372",,,,,"35",,"4",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00308"
20201029,"OK",,,"CIMARRON NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375102",,,,,"10",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00309"
20201029,"OK",,,"CLAREMORE SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375375",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00311"
20201029,"OK",,,"CLEVELAND MANOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375443",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00312"
20201029,"OK",,,"CLINTON THERAPY & LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375253",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK99901"
20201029,"OK",,,"COLONIAL MANOR II","UNCATEGORIZED LTC","NURSING HOME","Federal",,"37E109",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00314"
20201029,"OK",,,"COLONIAL MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375465",,,,,"19",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00315"
20201029,"OK",,,"COLONIAL PARK MANOR, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375327",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00316"
20201029,"OK",,,"COLONIAL TERRACE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375299",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00317"
20201029,"OK",,,"COMMUNITY HEALTH CARE OF GORE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375295",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00318"
20201029,"OK",,,"COMMUNITY HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375290",,,,,"6",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00319"
20201029,"OK",,,"CORDELL CHRISTIAN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375306",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00320"
20201029,"OK",,,"CORN HERITAGE VILLAGE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375409",,,,,"7",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00322"
20201029,"OK",,,"CORN HERITAGE VILLAGE AND REHAB OF WEATHERFORD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375530",,,,,"16",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00322"
20201029,"OK",,,"COTTONWOOD CREEK SKILLED NURSING & THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375144",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00323"
20201029,"OK",,,"COUNTRY CLUB CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375495",,,,,"6",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00324"
20201029,"OK",,,"COUNTRYSIDE ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375341",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00325"
20201029,"OK",,,"COVENANT LIVING AT INVERNESS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375476",,,,,"7",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00326"
20201029,"OK",,,"COWETA MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375304",,,,,"63",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00327"
20201029,"OK",,,"CROSS TIMBERS NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375573",,,,,"35",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00328"
20201029,"OK",,,"DR W F & MADA DUNAWAY MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375526",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00329"
20201029,"OK",,,"DRUMRIGHT NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375466",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00330"
20201029,"OK",,,"EASTGATE VILLAGE RETIREMENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375190",,,,,"50",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00331"
20201029,"OK",,,"EASTWOOD MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375529",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00332"
20201029,"OK",,,"EL RENO POST-ACUTE REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375448",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00333"
20201029,"OK",,,"ELK CITY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375479",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00334"
20201029,"OK",,,"ELK CROSSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375566",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00335"
20201029,"OK",,,"ELMBROOK HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375160",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00336"
20201029,"OK",,,"ELMWOOD MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375423",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00481"
20201029,"OK",,,"EMERALD CARE CENTER CLAREMORE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375499",,,,,"86",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00338"
20201029,"OK",,,"EMERALD CARE CENTER MIDWEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375098",,,,,"13",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00339"
20201029,"OK",,,"EMERALD CARE CENTER SOUTHWEST LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375135",,,,,"49",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00340"
20201029,"OK",,,"EMERALD CARE CENTER TULSA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375094",,,,,"6",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00341"
20201029,"OK",,,"ENGLISH VILLAGE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375404",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00342"
20201029,"OK",,,"ENID SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375182",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00343"
20201029,"OK",,,"EPWORTH VILLA HEALTH SERVICES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375473",,,,,"17",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00344"
20201029,"OK",,,"EUFAULA MANOR NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375395",,,,,"16",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00345"
20201029,"OK",,,"FAIRFAX MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375467",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00346"
20201029,"OK",,,"FAIRMONT SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375209",,,,,"76",,"4",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00347"
20201029,"OK",,,"FAIRVIEW FELLOWSHIP HOME FOR SENIOR CITIZENS, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375427",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00348"
20201029,"OK",,,"FAMILY CARE CENTER OF FAIRLAND","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375515",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00349"
20201029,"OK",,,"FAMILY CARE CENTER OF KINGSTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375437",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00350"
20201029,"OK",,,"FIRST SHAMROCK CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375416",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00351"
20201029,"OK",,,"FOREST HILLS CARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375392",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00352"
20201029,"OK",,,"FORREST MANOR NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375501",,,,,"6",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00353"
20201029,"OK",,,"FORT GIBSON NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375330",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00354"
20201029,"OK",,,"FOUNTAIN VIEW MANOR, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375462",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00355"
20201029,"OK",,,"FOUR SEASONS REHABILITATION & CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375238",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00356"
20201029,"OK",,,"FRANCISCAN VILLA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375525",,,,,"81",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00357"
20201029,"OK",,,"GARLAND ROAD NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375527",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00358"
20201029,"OK",,,"GLENHAVEN RETIREMENT VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375359",,,,,"18",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00359"
20201029,"OK",,,"GLENWOOD HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375148",,,,,"9",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00360"
20201029,"OK",,,"GOLDEN OAKS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375406",,,,,"27",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00362"
20201029,"OK",,,"GRACE LIVING CENTER - CLINTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375141",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK99902"
20201029,"OK",,,"GRACE LIVING CENTER - JENKS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375358",,,,,"13",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,"OK99903"
20201029,"OK",,,"GRACE LIVING CENTER - NORMAN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375122",,,,,"86",,"12",,,,,,,,,,,,,,,,,,,,,,,,,,"OK99904"
20201029,"OK",,,"GRACEWOOD HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375438",,,,,"41",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00366"
20201029,"OK",,,"GRAND LAKE VILLA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375116",,,,,"13",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00368"
20201029,"OK",,,"GREEN COUNTRY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375421",,,,,"19",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00369"
20201029,"OK",,,"GREENBRIER NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375353",,,,,"8",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00370"
20201029,"OK",,,"GREGSTON NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375425",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00372"
20201029,"OK",,,"GROVE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375366",,,,,"82",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00373"
20201029,"OK",,,"HARRAH NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375405",,,,,"8",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00374"
20201029,"OK",,,"HASKELL COUNTY NURSING CENTER, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375497",,,,,"51",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00375"
20201029,"OK",,,"HEARTSWORTH CENTER FOR NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375493",,,,,"8",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00376"
20201029,"OK",,,"HEAVENER NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375434",,,,,"51",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00377"
20201029,"OK",,,"HENNESSEY NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375485",,,,,"73",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00378"
20201029,"OK",,,"HENRYETTA COMMUNITY SKILLED HEALTHCARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375569",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00379"
20201029,"OK",,,"HENSLEY NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375532",,,,,"26",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00380"
20201029,"OK",,,"HERITAGE AT BRANDON PLACE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375119",,,,,"41",,"4",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00381"
20201029,"OK",,,"HERITAGE HILLS LIVING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375317",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00382"
20201029,"OK",,,"HERITAGE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375502",,,,,"29",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00439"
20201029,"OK",,,"HERITAGE VILLA NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375109",,,,,"10",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00385"
20201029,"OK",,,"HERITAGE VILLAGE NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375199",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00386"
20201029,"OK",,,"HIGHLAND PARK HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375486",,,,,"2",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00387"
20201029,"OK",,,"HILL NURSING HOME, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375234",,,,,"15",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00389"
20201029,"OK",,,"HILLCREST MANOR NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375402",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00390"
20201029,"OK",,,"HILLCREST NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375331",,,,,"19",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00391"
20201029,"OK",,,"HOLIDAY HEIGHTS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"37E052",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00394"
20201029,"OK",,,"IGNITE MEDICAL RESORT NORMAN, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375461",,,,,"44",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00396"
20201029,"OK",,,"IGNITE MEDICAL RESORT OKC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375412",,,,,"90",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00397"
20201029,"OK",,,"KENWOOD MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375459",,,,,"18",,"1",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00398"
20201029,"OK",,,"LAKE COUNTRY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375310",,,,,"3",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00400"
20201029,"OK",,,"LAKELAND MANOR, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375379",,,,,"9",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00401"
20201029,"OK",,,"LAKEVIEW NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375575",,,,,"17",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00402"
20201029,"OK",,,"LANDMARK OF MIDWEST CITY REHABILITATION AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375252",,,,,"38",,"4",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00403"
20201029,"OK",,,"LEISURE VILLAGE HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375230",,,,,"9",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00526"
20201029,"OK",,,"LEXINGTON NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375514",,,,,"5",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00407"
20201029,"OK",,,"LINDSAY NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375206",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00408"
20201029,"OK",,,"LINWOOD VILLAGE NURSING & RETIREMENT APTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375471",,,,,"13",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"OK00409"
